
Intensity Mean Ch=6 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
665.404,,Surface,6,Image 1,1,0,
803.699,,Surface,6,Image 1,1,1,
929.249,,Surface,6,Image 1,1,2,
1034.07,,Surface,6,Image 1,1,3,
734.558,,Surface,6,Image 1,1,4,
457.654,,Surface,6,Image 1,1,5,
903.03,,Surface,6,Image 1,1,6,
343.995,,Surface,6,Image 1,1,7,
694.477,,Surface,6,Image 1,1,8,
837.546,,Surface,6,Image 1,1,9,
