
Intensity Mean Ch=5 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
2327.67,,Surface,5,Image 1,1,0,
2207.46,,Surface,5,Image 1,1,1,
2760.57,,Surface,5,Image 1,1,2,
2714.46,,Surface,5,Image 1,1,3,
1766.23,,Surface,5,Image 1,1,4,
1323.04,,Surface,5,Image 1,1,5,
3778.02,,Surface,5,Image 1,1,6,
909.396,,Surface,5,Image 1,1,7,
1453.82,,Surface,5,Image 1,1,8,
1117.99,,Surface,5,Image 1,1,9,
