
Intensity Max Ch=3 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
49815,,Surface,3,Image 1,1,0,
49139,,Surface,3,Image 1,1,1,
65535,,Surface,3,Image 1,1,2,
65535,,Surface,3,Image 1,1,3,
65535,,Surface,3,Image 1,1,4,
42566,,Surface,3,Image 1,1,5,
65535,,Surface,3,Image 1,1,6,
12473,,Surface,3,Image 1,1,7,
65535,,Surface,3,Image 1,1,8,
49012,,Surface,3,Image 1,1,9,
