
Intensity Mean Ch=3 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
6425.76,,Surface,3,Image 1,1,0,
4646.12,,Surface,3,Image 1,1,1,
4876.95,,Surface,3,Image 1,1,2,
7229.12,,Surface,3,Image 1,1,3,
4253.49,,Surface,3,Image 1,1,4,
3047.64,,Surface,3,Image 1,1,5,
4599.56,,Surface,3,Image 1,1,6,
2194.14,,Surface,3,Image 1,1,7,
4470.55,,Surface,3,Image 1,1,8,
4797.49,,Surface,3,Image 1,1,9,
