
Intensity Max Ch=6 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
5931,,Surface,6,Image 1,1,0,
9100,,Surface,6,Image 1,1,1,
12370,,Surface,6,Image 1,1,2,
24919,,Surface,6,Image 1,1,3,
9128,,Surface,6,Image 1,1,4,
6815,,Surface,6,Image 1,1,5,
32344,,Surface,6,Image 1,1,6,
10327,,Surface,6,Image 1,1,7,
9934,,Surface,6,Image 1,1,8,
22421,,Surface,6,Image 1,1,9,
