
Intensity Mean Ch=1 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
3049.58,,Surface,1,Image 1,1,0,
2698.72,,Surface,1,Image 1,1,1,
3336.35,,Surface,1,Image 1,1,2,
3139.66,,Surface,1,Image 1,1,3,
2666.78,,Surface,1,Image 1,1,4,
2719.53,,Surface,1,Image 1,1,5,
4350.79,,Surface,1,Image 1,1,6,
2238.94,,Surface,1,Image 1,1,7,
1974.89,,Surface,1,Image 1,1,8,
1583.71,,Surface,1,Image 1,1,9,
