
Intensity Max Ch=7 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
52556,,Surface,7,Image 1,1,0,
63503,,Surface,7,Image 1,1,1,
65535,,Surface,7,Image 1,1,2,
61123,,Surface,7,Image 1,1,3,
65535,,Surface,7,Image 1,1,4,
28187,,Surface,7,Image 1,1,5,
65535,,Surface,7,Image 1,1,6,
18917,,Surface,7,Image 1,1,7,
53663,,Surface,7,Image 1,1,8,
28545,,Surface,7,Image 1,1,9,
