
Intensity StdDev Ch=3 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
6429.75,,Surface,3,Image 1,1,0,
3734.69,,Surface,3,Image 1,1,1,
5165.06,,Surface,3,Image 1,1,2,
6799.46,,Surface,3,Image 1,1,3,
3992.33,,Surface,3,Image 1,1,4,
2296.93,,Surface,3,Image 1,1,5,
3596.9,,Surface,3,Image 1,1,6,
1010.76,,Surface,3,Image 1,1,7,
4039.46,,Surface,3,Image 1,1,8,
4453.77,,Surface,3,Image 1,1,9,
