
Intensity StdDev Ch=8 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
0,,Surface,8,Image 1,1,0,
78.3809,,Surface,8,Image 1,1,1,
296.151,,Surface,8,Image 1,1,2,
1240.72,,Surface,8,Image 1,1,3,
332.639,,Surface,8,Image 1,1,4,
0,,Surface,8,Image 1,1,5,
406.827,,Surface,8,Image 1,1,6,
1142.69,,Surface,8,Image 1,1,7,
192.993,,Surface,8,Image 1,1,8,
1582.01,,Surface,8,Image 1,1,9,
