
Intensity Sum Ch=8 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
2.56597e+08,,Surface,8,Image 1,1,0,
8.78702e+08,,Surface,8,Image 1,1,1,
974588,,Surface,8,Image 1,1,2,
0,,Surface,8,Image 1,1,3,
0,,Surface,8,Image 1,1,4,
3.41022e+07,,Surface,8,Image 1,1,5,
0,,Surface,8,Image 1,1,6,
0,,Surface,8,Image 1,1,7,
3.73621e+07,,Surface,8,Image 1,1,8,
4.82289e+06,,Surface,8,Image 1,1,9,
