
Intensity Mean Ch=7 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
99.7652,,Surface,7,Image 1,1,0,
149.963,,Surface,7,Image 1,1,1,
6.43487,,Surface,7,Image 1,1,2,
0,,Surface,7,Image 1,1,3,
0,,Surface,7,Image 1,1,4,
54.5041,,Surface,7,Image 1,1,5,
0,,Surface,7,Image 1,1,6,
0,,Surface,7,Image 1,1,7,
124.825,,Surface,7,Image 1,1,8,
7.26039,,Surface,7,Image 1,1,9,
