
Intensity Max Ch=6 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
65535,,Surface,6,Image 1,1,0,
65535,,Surface,6,Image 1,1,1,
8594,,Surface,6,Image 1,1,2,
9912,,Surface,6,Image 1,1,3,
7753,,Surface,6,Image 1,1,4,
50724,,Surface,6,Image 1,1,5,
7196,,Surface,6,Image 1,1,6,
11188,,Surface,6,Image 1,1,7,
54262,,Surface,6,Image 1,1,8,
48476,,Surface,6,Image 1,1,9,
