
Intensity Mean Ch=8 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
108.924,,Surface,8,Image 1,1,0,
157.977,,Surface,8,Image 1,1,1,
21.8984,,Surface,8,Image 1,1,2,
0,,Surface,8,Image 1,1,3,
0,,Surface,8,Image 1,1,4,
58.2102,,Surface,8,Image 1,1,5,
0,,Surface,8,Image 1,1,6,
0,,Surface,8,Image 1,1,7,
128.262,,Surface,8,Image 1,1,8,
29.6861,,Surface,8,Image 1,1,9,
