
Intensity StdDev Ch=1 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
3589.24,,Surface,1,Image 1,1,0,
4146.86,,Surface,1,Image 1,1,1,
1267.04,,Surface,1,Image 1,1,2,
1068.57,,Surface,1,Image 1,1,3,
891.57,,Surface,1,Image 1,1,4,
2961.05,,Surface,1,Image 1,1,5,
1072.53,,Surface,1,Image 1,1,6,
4503.41,,Surface,1,Image 1,1,7,
4347.97,,Surface,1,Image 1,1,8,
2224.62,,Surface,1,Image 1,1,9,
