
Intensity Max Ch=3 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
65535,,Surface,3,Image 1,1,0,
65535,,Surface,3,Image 1,1,1,
23808,,Surface,3,Image 1,1,2,
18270,,Surface,3,Image 1,1,3,
21361,,Surface,3,Image 1,1,4,
65535,,Surface,3,Image 1,1,5,
35613,,Surface,3,Image 1,1,6,
65535,,Surface,3,Image 1,1,7,
60819,,Surface,3,Image 1,1,8,
65535,,Surface,3,Image 1,1,9,
