
Intensity Max Ch=1 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
64438,,Surface,1,Image 1,1,0,
65535,,Surface,1,Image 1,1,1,
24119,,Surface,1,Image 1,1,2,
9499,,Surface,1,Image 1,1,3,
9680,,Surface,1,Image 1,1,4,
65535,,Surface,1,Image 1,1,5,
11139,,Surface,1,Image 1,1,6,
59197,,Surface,1,Image 1,1,7,
58392,,Surface,1,Image 1,1,8,
48517,,Surface,1,Image 1,1,9,
