
Intensity StdDev Ch=8 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
923.039,,Surface,8,Image 1,1,0,
1467.96,,Surface,8,Image 1,1,1,
354.4,,Surface,8,Image 1,1,2,
0,,Surface,8,Image 1,1,3,
0,,Surface,8,Image 1,1,4,
570.475,,Surface,8,Image 1,1,5,
0,,Surface,8,Image 1,1,6,
0,,Surface,8,Image 1,1,7,
879.797,,Surface,8,Image 1,1,8,
403.374,,Surface,8,Image 1,1,9,
