
Intensity StdDev Ch=4 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
7579.05,,Surface,4,Image 1,1,0,
9723.89,,Surface,4,Image 1,1,1,
8981.24,,Surface,4,Image 1,1,2,
10418,,Surface,4,Image 1,1,3,
2593.92,,Surface,4,Image 1,1,4,
5079.36,,Surface,4,Image 1,1,5,
11314.9,,Surface,4,Image 1,1,6,
14700.8,,Surface,4,Image 1,1,7,
17225.2,,Surface,4,Image 1,1,8,
11831.6,,Surface,4,Image 1,1,9,
9494.74,,Surface,4,Image 1,1,10,
