
Intensity StdDev Ch=3 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
1631.37,,Surface,3,Image 1,1,0,
4195.67,,Surface,3,Image 1,1,1,
3021.17,,Surface,3,Image 1,1,2,
3591.39,,Surface,3,Image 1,1,3,
2822.22,,Surface,3,Image 1,1,4,
2466.89,,Surface,3,Image 1,1,5,
2948.6,,Surface,3,Image 1,1,6,
2220.7,,Surface,3,Image 1,1,7,
4092.67,,Surface,3,Image 1,1,8,
2600.55,,Surface,3,Image 1,1,9,
3589.8,,Surface,3,Image 1,1,10,
