
Intensity Mean Ch=4 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
11743.2,,Surface,4,Image 1,1,0,
9504.7,,Surface,4,Image 1,1,1,
12574.8,,Surface,4,Image 1,1,2,
16555.1,,Surface,4,Image 1,1,3,
12251,,Surface,4,Image 1,1,4,
13148,,Surface,4,Image 1,1,5,
13971,,Surface,4,Image 1,1,6,
12202.8,,Surface,4,Image 1,1,7,
12165.1,,Surface,4,Image 1,1,8,
10294.1,,Surface,4,Image 1,1,9,
16410.8,,Surface,4,Image 1,1,10,
