
Intensity Mean Ch=5 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
218.304,,Surface,5,Image 1,1,0,
679.666,,Surface,5,Image 1,1,1,
1682,,Surface,5,Image 1,1,2,
1090.59,,Surface,5,Image 1,1,3,
1747.57,,Surface,5,Image 1,1,4,
692.794,,Surface,5,Image 1,1,5,
1029.79,,Surface,5,Image 1,1,6,
1104.25,,Surface,5,Image 1,1,7,
1425.49,,Surface,5,Image 1,1,8,
675.682,,Surface,5,Image 1,1,9,
1062.89,,Surface,5,Image 1,1,10,
