
Intensity Mean Ch=6 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
144.111,,Surface,6,Image 1,1,0,
466.523,,Surface,6,Image 1,1,1,
677.279,,Surface,6,Image 1,1,2,
670.754,,Surface,6,Image 1,1,3,
606.228,,Surface,6,Image 1,1,4,
403.767,,Surface,6,Image 1,1,5,
540.657,,Surface,6,Image 1,1,6,
572.834,,Surface,6,Image 1,1,7,
603.435,,Surface,6,Image 1,1,8,
375.403,,Surface,6,Image 1,1,9,
746.909,,Surface,6,Image 1,1,10,
