
Intensity StdDev Ch=6 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
435.409,,Surface,6,Image 1,1,0,
826.275,,Surface,6,Image 1,1,1,
870.339,,Surface,6,Image 1,1,2,
1199.5,,Surface,6,Image 1,1,3,
759.355,,Surface,6,Image 1,1,4,
782.428,,Surface,6,Image 1,1,5,
853.222,,Surface,6,Image 1,1,6,
729.151,,Surface,6,Image 1,1,7,
849.624,,Surface,6,Image 1,1,8,
785.863,,Surface,6,Image 1,1,9,
1208.75,,Surface,6,Image 1,1,10,
