
Intensity Mean Ch=8 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0,,Surface,8,Image 1,1,0,
37.1384,,Surface,8,Image 1,1,1,
0,,Surface,8,Image 1,1,2,
96.0199,,Surface,8,Image 1,1,3,
21.5991,,Surface,8,Image 1,1,4,
10.4626,,Surface,8,Image 1,1,5,
16.5819,,Surface,8,Image 1,1,6,
0,,Surface,8,Image 1,1,7,
0,,Surface,8,Image 1,1,8,
19.8794,,Surface,8,Image 1,1,9,
118.699,,Surface,8,Image 1,1,10,
