
Intensity StdDev Ch=1 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
3266.97,,Surface,1,Image 1,1,0,
2131.03,,Surface,1,Image 1,1,1,
4575.67,,Surface,1,Image 1,1,2,
2852.42,,Surface,1,Image 1,1,3,
4028.61,,Surface,1,Image 1,1,4,
2506.39,,Surface,1,Image 1,1,5,
3304.99,,Surface,1,Image 1,1,6,
2555.56,,Surface,1,Image 1,1,7,
4167.53,,Surface,1,Image 1,1,8,
3197.23,,Surface,1,Image 1,1,9,
2451.96,,Surface,1,Image 1,1,10,
