ROIname,Stuff intensity,Area,IntDen,RawIntDen
ROI_0_IntensityaSMA,19905.3787,95995,1910816832,1910816832
ROI_0_IntensityCD31,14335.1543,95995,1376103137,1376103137
ROI_0_IntensityAbeta,141.0568,95995,13540746,13540746
ROI_0_aSMA_IntensityaSMA,31724.5745,56194,1782730741,1782730741
ROI_0_aSMA_IntensityCD31,18972.6285,56194,1066147886,1066147886
ROI_0_aSMA_IntensityAbeta,144.5806,56194,8124563,8124563
ROI_0_CD31_IntensityaSMA,24057.8756,65378,1572855792,1572855792
ROI_0_CD31_IntensityCD31,20784.8563,65378,1358872332,1358872332
ROI_0_CD31_IntensityAbeta,141.7776,65378,9269135,9269135
