ROIname,Stuff intensity,Area,IntDen,RawIntDen
ROI_0_IntensityaSMA,32520.152,8276,269136778,269136778
ROI_0_IntensityCD31,12394.7862,8276,102579251,102579251
ROI_0_IntensityAbeta,46.7417,8276,386834,386834
ROI_0_aSMA_IntensityaSMA,39868.078,6555,261335251,261335251
ROI_0_aSMA_IntensityCD31,13594.723,6555,89113409,89113409
ROI_0_aSMA_IntensityAbeta,49.6833,6555,325674,325674
ROI_0_CD31_IntensityaSMA,33250.7177,5371,178589605,178589605
ROI_0_CD31_IntensityCD31,18920.0987,5371,101619850,101619850
ROI_0_CD31_IntensityAbeta,50.129,5371,269243,269243
