ROIname,Stuff intensity,Area,IntDen,RawIntDen
ROI_0_IntensityaSMA,31011.7496,6954,215655707,215655707
ROI_0_IntensityCD31,17169.0683,6954,119393701,119393701
ROI_0_IntensityAbeta,18.1368,6954,126123,126123
ROI_0_aSMA_IntensityaSMA,38273.272,5481,209775804,209775804
ROI_0_aSMA_IntensityCD31,19650.6108,5481,107704998,107704998
ROI_0_aSMA_IntensityAbeta,18.8626,5481,103386,103386
ROI_0_CD31_IntensityaSMA,33570.6603,5031,168893992,168893992
ROI_0_CD31_IntensityCD31,23562.2341,5031,118541600,118541600
ROI_0_CD31_IntensityAbeta,19.7342,5031,99283,99283
