
Intensity StdDev Ch=6 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
687.512,,Surface,6,Image 1,1,0,
604.24,,Surface,6,Image 1,1,1,
580.693,,Surface,6,Image 1,1,2,
647.796,,Surface,6,Image 1,1,3,
694.793,,Surface,6,Image 1,1,4,
742.192,,Surface,6,Image 1,1,5,
717.911,,Surface,6,Image 1,1,6,
755.34,,Surface,6,Image 1,1,7,
646.882,,Surface,6,Image 1,1,8,
842.705,,Surface,6,Image 1,1,9,
758.985,,Surface,6,Image 1,1,10,
760.604,,Surface,6,Image 1,1,11,
