
Intensity Mean Ch=3 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
3660.3,,Surface,3,Image 1,1,0,
4481.86,,Surface,3,Image 1,1,1,
4189.43,,Surface,3,Image 1,1,2,
3266.55,,Surface,3,Image 1,1,3,
3515.81,,Surface,3,Image 1,1,4,
4447.91,,Surface,3,Image 1,1,5,
3759.54,,Surface,3,Image 1,1,6,
3718.92,,Surface,3,Image 1,1,7,
3986.04,,Surface,3,Image 1,1,8,
3787.76,,Surface,3,Image 1,1,9,
3801.29,,Surface,3,Image 1,1,10,
4465.33,,Surface,3,Image 1,1,11,
