
Intensity Median Ch=5 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
801.648,,Surface,5,Image 1,1,0,
806.54,,Surface,5,Image 1,1,1,
1248.34,,Surface,5,Image 1,1,2,
0,,Surface,5,Image 1,1,3,
10.2,,Surface,5,Image 1,1,4,
1095.12,,Surface,5,Image 1,1,5,
735.048,,Surface,5,Image 1,1,6,
319.2,,Surface,5,Image 1,1,7,
368.709,,Surface,5,Image 1,1,8,
555.18,,Surface,5,Image 1,1,9,
1422.22,,Surface,5,Image 1,1,10,
1808.86,,Surface,5,Image 1,1,11,
