
Intensity Mean Ch=6 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
592.837,,Surface,6,Image 1,1,0,
568.7,,Surface,6,Image 1,1,1,
622.153,,Surface,6,Image 1,1,2,
448.784,,Surface,6,Image 1,1,3,
534.677,,Surface,6,Image 1,1,4,
684.422,,Surface,6,Image 1,1,5,
630.196,,Surface,6,Image 1,1,6,
596.975,,Surface,6,Image 1,1,7,
530.999,,Surface,6,Image 1,1,8,
674.131,,Surface,6,Image 1,1,9,
752.137,,Surface,6,Image 1,1,10,
801.851,,Surface,6,Image 1,1,11,
