
Intensity StdDev Ch=3 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
2582.93,,Surface,3,Image 1,1,0,
3500.82,,Surface,3,Image 1,1,1,
2544.72,,Surface,3,Image 1,1,2,
2724.42,,Surface,3,Image 1,1,3,
2828.95,,Surface,3,Image 1,1,4,
3309.37,,Surface,3,Image 1,1,5,
2833.62,,Surface,3,Image 1,1,6,
3216.68,,Surface,3,Image 1,1,7,
3396.62,,Surface,3,Image 1,1,8,
3139.97,,Surface,3,Image 1,1,9,
2499.67,,Surface,3,Image 1,1,10,
3093.32,,Surface,3,Image 1,1,11,
