
Intensity StdDev Ch=2 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
521.011,,Surface,2,Image 1,1,0,
477.001,,Surface,2,Image 1,1,1,
475.315,,Surface,2,Image 1,1,2,
514.196,,Surface,2,Image 1,1,3,
540.878,,Surface,2,Image 1,1,4,
744.842,,Surface,2,Image 1,1,5,
546.702,,Surface,2,Image 1,1,6,
662.603,,Surface,2,Image 1,1,7,
548.589,,Surface,2,Image 1,1,8,
707.44,,Surface,2,Image 1,1,9,
579.161,,Surface,2,Image 1,1,10,
671.849,,Surface,2,Image 1,1,11,
