
Intensity Sum Ch=8 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
2.9034e+06,,Surface,8,Image 1,1,0,
53459,,Surface,8,Image 1,1,1,
37844,,Surface,8,Image 1,1,2,
0,,Surface,8,Image 1,1,3,
0,,Surface,8,Image 1,1,4,
8.26483e+06,,Surface,8,Image 1,1,5,
0,,Surface,8,Image 1,1,6,
1.00753e+08,,Surface,8,Image 1,1,7,
4.96986e+06,,Surface,8,Image 1,1,8,
2.44357e+08,,Surface,8,Image 1,1,9,
4.57136e+06,,Surface,8,Image 1,1,10,
1.89513e+07,,Surface,8,Image 1,1,11,
