
Intensity Max Ch=1 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
46948,,Surface,1,Image 1,1,0,
33403,,Surface,1,Image 1,1,1,
36759,,Surface,1,Image 1,1,2,
49860,,Surface,1,Image 1,1,3,
52846,,Surface,1,Image 1,1,4,
34980,,Surface,1,Image 1,1,5,
46630,,Surface,1,Image 1,1,6,
46725,,Surface,1,Image 1,1,7,
48123,,Surface,1,Image 1,1,8,
61682,,Surface,1,Image 1,1,9,
62356,,Surface,1,Image 1,1,10,
46527,,Surface,1,Image 1,1,11,
