
Intensity Mean Ch=8 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
10.0204,,Surface,8,Image 1,1,0,
0.927174,,Surface,8,Image 1,1,1,
0.421773,,Surface,8,Image 1,1,2,
0,,Surface,8,Image 1,1,3,
0,,Surface,8,Image 1,1,4,
66.8157,,Surface,8,Image 1,1,5,
0,,Surface,8,Image 1,1,6,
131.674,,Surface,8,Image 1,1,7,
11.8715,,Surface,8,Image 1,1,8,
264.87,,Surface,8,Image 1,1,9,
5.25876,,Surface,8,Image 1,1,10,
29.1179,,Surface,8,Image 1,1,11,
