
Intensity StdDev Ch=1 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
1140.7,,Surface,1,Image 1,1,0,
4523.29,,Surface,1,Image 1,1,1,
3503.66,,Surface,1,Image 1,1,2,
2407.58,,Surface,1,Image 1,1,3,
3959.67,,Surface,1,Image 1,1,4,
3315.08,,Surface,1,Image 1,1,5,
1882.04,,Surface,1,Image 1,1,6,
3239.46,,Surface,1,Image 1,1,7,
2257.79,,Surface,1,Image 1,1,8,
3177.33,,Surface,1,Image 1,1,9,
