
Intensity StdDev Ch=7 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
13412.7,,Surface,7,Image 1,1,0,
16272.2,,Surface,7,Image 1,1,1,
9524.72,,Surface,7,Image 1,1,2,
15737.4,,Surface,7,Image 1,1,3,
9799.45,,Surface,7,Image 1,1,4,
4867.92,,Surface,7,Image 1,1,5,
10645,,Surface,7,Image 1,1,6,
14998,,Surface,7,Image 1,1,7,
8690.41,,Surface,7,Image 1,1,8,
16479.4,,Surface,7,Image 1,1,9,
