
Intensity Median Ch=1 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1735.12,,Surface,1,Image 1,1,0,
3066.28,,Surface,1,Image 1,1,1,
2282.42,,Surface,1,Image 1,1,2,
2211.16,,Surface,1,Image 1,1,3,
2623.82,,Surface,1,Image 1,1,4,
2399.26,,Surface,1,Image 1,1,5,
2338.98,,Surface,1,Image 1,1,6,
2221.46,,Surface,1,Image 1,1,7,
2280.81,,Surface,1,Image 1,1,8,
2341.39,,Surface,1,Image 1,1,9,
