
Intensity StdDev Ch=8 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
0,,Surface,8,Image 1,1,0,
985.221,,Surface,8,Image 1,1,1,
920.004,,Surface,8,Image 1,1,2,
884.126,,Surface,8,Image 1,1,3,
0,,Surface,8,Image 1,1,4,
0,,Surface,8,Image 1,1,5,
0,,Surface,8,Image 1,1,6,
1138.68,,Surface,8,Image 1,1,7,
0,,Surface,8,Image 1,1,8,
600.178,,Surface,8,Image 1,1,9,
