
Intensity Mean Ch=5 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1054.21,,Surface,5,Image 1,1,0,
2441.5,,Surface,5,Image 1,1,1,
1978.17,,Surface,5,Image 1,1,2,
1736.36,,Surface,5,Image 1,1,3,
2445.74,,Surface,5,Image 1,1,4,
1930.17,,Surface,5,Image 1,1,5,
2237.27,,Surface,5,Image 1,1,6,
1569.62,,Surface,5,Image 1,1,7,
1844.76,,Surface,5,Image 1,1,8,
1982.3,,Surface,5,Image 1,1,9,
