
Intensity Mean Ch=2 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1059.89,,Surface,2,Image 1,1,0,
1219.13,,Surface,2,Image 1,1,1,
1358.86,,Surface,2,Image 1,1,2,
1195.54,,Surface,2,Image 1,1,3,
1282.29,,Surface,2,Image 1,1,4,
1190.61,,Surface,2,Image 1,1,5,
1054.48,,Surface,2,Image 1,1,6,
1188.17,,Surface,2,Image 1,1,7,
1199.74,,Surface,2,Image 1,1,8,
1170.36,,Surface,2,Image 1,1,9,
