
Intensity Mean Ch=8 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0,,Surface,8,Image 1,1,0,
52.97,,Surface,8,Image 1,1,1,
60.357,,Surface,8,Image 1,1,2,
51.0445,,Surface,8,Image 1,1,3,
0,,Surface,8,Image 1,1,4,
0,,Surface,8,Image 1,1,5,
0,,Surface,8,Image 1,1,6,
128.444,,Surface,8,Image 1,1,7,
0,,Surface,8,Image 1,1,8,
32.3008,,Surface,8,Image 1,1,9,
