
Intensity Median Ch=4 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
9000.3,,Surface,4,Image 1,1,0,
8693.02,,Surface,4,Image 1,1,1,
7671.23,,Surface,4,Image 1,1,2,
10104.9,,Surface,4,Image 1,1,3,
7136.68,,Surface,4,Image 1,1,4,
6688,,Surface,4,Image 1,1,5,
9111.34,,Surface,4,Image 1,1,6,
8441.12,,Surface,4,Image 1,1,7,
7311.36,,Surface,4,Image 1,1,8,
10550.9,,Surface,4,Image 1,1,9,
