
Intensity StdDev Ch=5 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
1291.34,,Surface,5,Image 1,1,0,
4646.36,,Surface,5,Image 1,1,1,
3777.44,,Surface,5,Image 1,1,2,
2624.17,,Surface,5,Image 1,1,3,
4240.67,,Surface,5,Image 1,1,4,
3668.37,,Surface,5,Image 1,1,5,
2072.71,,Surface,5,Image 1,1,6,
3140.52,,Surface,5,Image 1,1,7,
2403.67,,Surface,5,Image 1,1,8,
3372.72,,Surface,5,Image 1,1,9,
