
Intensity Mean Ch=1 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1897.25,,Surface,1,Image 1,1,0,
4286.61,,Surface,1,Image 1,1,1,
3037.33,,Surface,1,Image 1,1,2,
2657.83,,Surface,1,Image 1,1,3,
3602.46,,Surface,1,Image 1,1,4,
3335.39,,Surface,1,Image 1,1,5,
2665.88,,Surface,1,Image 1,1,6,
2945.95,,Surface,1,Image 1,1,7,
2747.81,,Surface,1,Image 1,1,8,
3027.25,,Surface,1,Image 1,1,9,
