
Intensity Median Ch=5 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
504.888,,Surface,5,Image 1,1,0,
20.584,,Surface,5,Image 1,1,1,
789.936,,Surface,5,Image 1,1,2,
1146.51,,Surface,5,Image 1,1,3,
1292.44,,Surface,5,Image 1,1,4,
0,,Surface,5,Image 1,1,5,
2001.18,,Surface,5,Image 1,1,6,
0,,Surface,5,Image 1,1,7,
1308.72,,Surface,5,Image 1,1,8,
1139.85,,Surface,5,Image 1,1,9,
