
Intensity Mean Ch=3 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
3902.01,,Surface,3,Image 1,1,0,
3045.84,,Surface,3,Image 1,1,1,
4021.25,,Surface,3,Image 1,1,2,
3641.37,,Surface,3,Image 1,1,3,
4000.74,,Surface,3,Image 1,1,4,
3180.27,,Surface,3,Image 1,1,5,
5172.19,,Surface,3,Image 1,1,6,
3387.09,,Surface,3,Image 1,1,7,
3810.84,,Surface,3,Image 1,1,8,
3672.68,,Surface,3,Image 1,1,9,
