
Intensity Median Ch=5 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0,,Surface,5,Image 1,1,0,
1046.89,,Surface,5,Image 1,1,1,
0,,Surface,5,Image 1,1,2,
945.383,,Surface,5,Image 1,1,3,
10.208,,Surface,5,Image 1,1,4,
11.538,,Surface,5,Image 1,1,5,
12.632,,Surface,5,Image 1,1,6,
14.872,,Surface,5,Image 1,1,7,
1271.49,,Surface,5,Image 1,1,8,
724.608,,Surface,5,Image 1,1,9,
