
Intensity StdDev Ch=1 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
1663.07,,Surface,1,Image 1,1,0,
3013.31,,Surface,1,Image 1,1,1,
2708.79,,Surface,1,Image 1,1,2,
3047.63,,Surface,1,Image 1,1,3,
2043.15,,Surface,1,Image 1,1,4,
2692.98,,Surface,1,Image 1,1,5,
2092.23,,Surface,1,Image 1,1,6,
2779.53,,Surface,1,Image 1,1,7,
3651.67,,Surface,1,Image 1,1,8,
1948.01,,Surface,1,Image 1,1,9,
