
Intensity Max Ch=6 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
4364,,Surface,6,Image 1,1,0,
6429,,Surface,6,Image 1,1,1,
7074,,Surface,6,Image 1,1,2,
15356,,Surface,6,Image 1,1,3,
5689,,Surface,6,Image 1,1,4,
5497,,Surface,6,Image 1,1,5,
5510,,Surface,6,Image 1,1,6,
22963,,Surface,6,Image 1,1,7,
6980,,Surface,6,Image 1,1,8,
6933,,Surface,6,Image 1,1,9,
