
Intensity Mean Ch=8 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0,,Surface,8,Image 1,1,0,
0,,Surface,8,Image 1,1,1,
59.5646,,Surface,8,Image 1,1,2,
44.1127,,Surface,8,Image 1,1,3,
0,,Surface,8,Image 1,1,4,
25.6602,,Surface,8,Image 1,1,5,
1.00933,,Surface,8,Image 1,1,6,
458.167,,Surface,8,Image 1,1,7,
0,,Surface,8,Image 1,1,8,
3.35634,,Surface,8,Image 1,1,9,
