
Intensity Mean Ch=3 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
3728.27,,Surface,3,Image 1,1,0,
3786.56,,Surface,3,Image 1,1,1,
2750.16,,Surface,3,Image 1,1,2,
3729.37,,Surface,3,Image 1,1,3,
2707.2,,Surface,3,Image 1,1,4,
3066.19,,Surface,3,Image 1,1,5,
2806.92,,Surface,3,Image 1,1,6,
3314.53,,Surface,3,Image 1,1,7,
4158.11,,Surface,3,Image 1,1,8,
4853.33,,Surface,3,Image 1,1,9,
