
Intensity Max Ch=2 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
5012,,Surface,2,Image 1,1,0,
4257,,Surface,2,Image 1,1,1,
10168,,Surface,2,Image 1,1,2,
12505,,Surface,2,Image 1,1,3,
7586,,Surface,2,Image 1,1,4,
6753,,Surface,2,Image 1,1,5,
13094,,Surface,2,Image 1,1,6,
8706,,Surface,2,Image 1,1,7,
14465,,Surface,2,Image 1,1,8,
64771,,Surface,2,Image 1,1,9,
11125,,Surface,2,Image 1,1,10,
7883,,Surface,2,Image 1,1,11,
6077,,Surface,2,Image 1,1,12,
