
Intensity Max Ch=3 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
24712,,Surface,3,Image 1,1,0,
16015,,Surface,3,Image 1,1,1,
52759,,Surface,3,Image 1,1,2,
47683,,Surface,3,Image 1,1,3,
39692,,Surface,3,Image 1,1,4,
24804,,Surface,3,Image 1,1,5,
25087,,Surface,3,Image 1,1,6,
35726,,Surface,3,Image 1,1,7,
39457,,Surface,3,Image 1,1,8,
57054,,Surface,3,Image 1,1,9,
50370,,Surface,3,Image 1,1,10,
33605,,Surface,3,Image 1,1,11,
40406,,Surface,3,Image 1,1,12,
