
Intensity StdDev Ch=4 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
6633.93,,Surface,4,Image 1,1,0,
10878.6,,Surface,4,Image 1,1,1,
11821.6,,Surface,4,Image 1,1,2,
6754.44,,Surface,4,Image 1,1,3,
7525.45,,Surface,4,Image 1,1,4,
9712.28,,Surface,4,Image 1,1,5,
8508.06,,Surface,4,Image 1,1,6,
4502.68,,Surface,4,Image 1,1,7,
7241.32,,Surface,4,Image 1,1,8,
5588.75,,Surface,4,Image 1,1,9,
5420.44,,Surface,4,Image 1,1,10,
5273.26,,Surface,4,Image 1,1,11,
