
Intensity Max Ch=3 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
50837,,Surface,3,Image 1,1,0,
36752,,Surface,3,Image 1,1,1,
25020,,Surface,3,Image 1,1,2,
26938,,Surface,3,Image 1,1,3,
45788,,Surface,3,Image 1,1,4,
49160,,Surface,3,Image 1,1,5,
52034,,Surface,3,Image 1,1,6,
53862,,Surface,3,Image 1,1,7,
31578,,Surface,3,Image 1,1,8,
61108,,Surface,3,Image 1,1,9,
47145,,Surface,3,Image 1,1,10,
35130,,Surface,3,Image 1,1,11,
