
Intensity StdDev Ch=8 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
0,,Surface,8,Image 1,1,0,
312.611,,Surface,8,Image 1,1,1,
1455.42,,Surface,8,Image 1,1,2,
1221.28,,Surface,8,Image 1,1,3,
837.188,,Surface,8,Image 1,1,4,
786.689,,Surface,8,Image 1,1,5,
2645.97,,Surface,8,Image 1,1,6,
0,,Surface,8,Image 1,1,7,
0,,Surface,8,Image 1,1,8,
348.012,,Surface,8,Image 1,1,9,
1527.47,,Surface,8,Image 1,1,10,
1835.4,,Surface,8,Image 1,1,11,
