
Intensity Median Ch=3 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
2672.51,,Surface,3,Image 1,1,0,
4278.44,,Surface,3,Image 1,1,1,
4214.37,,Surface,3,Image 1,1,2,
2186.95,,Surface,3,Image 1,1,3,
3010.77,,Surface,3,Image 1,1,4,
2339.82,,Surface,3,Image 1,1,5,
2209.49,,Surface,3,Image 1,1,6,
2455.98,,Surface,3,Image 1,1,7,
3055.71,,Surface,3,Image 1,1,8,
2571.4,,Surface,3,Image 1,1,9,
3039.54,,Surface,3,Image 1,1,10,
3584.42,,Surface,3,Image 1,1,11,
