
Intensity Max Ch=8 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
0,,Surface,8,Image 1,1,0,
17561,,Surface,8,Image 1,1,1,
19716,,Surface,8,Image 1,1,2,
19863,,Surface,8,Image 1,1,3,
21817,,Surface,8,Image 1,1,4,
33880,,Surface,8,Image 1,1,5,
21103,,Surface,8,Image 1,1,6,
0,,Surface,8,Image 1,1,7,
0,,Surface,8,Image 1,1,8,
25904,,Surface,8,Image 1,1,9,
29398,,Surface,8,Image 1,1,10,
20092,,Surface,8,Image 1,1,11,
