
Intensity Mean Ch=8 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0,,Surface,8,Image 1,1,0,
9.89836,,Surface,8,Image 1,1,1,
221.316,,Surface,8,Image 1,1,2,
147.716,,Surface,8,Image 1,1,3,
65.5669,,Surface,8,Image 1,1,4,
47.2863,,Surface,8,Image 1,1,5,
815.071,,Surface,8,Image 1,1,6,
0,,Surface,8,Image 1,1,7,
0,,Surface,8,Image 1,1,8,
9.27139,,Surface,8,Image 1,1,9,
181.439,,Surface,8,Image 1,1,10,
340.282,,Surface,8,Image 1,1,11,
