
Intensity Median Ch=8 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0,,Surface,8,Image 1,1,0,
7.726,,Surface,8,Image 1,1,1,
5.71,,Surface,8,Image 1,1,2,
7.789,,Surface,8,Image 1,1,3,
7.162,,Surface,8,Image 1,1,4,
9.138,,Surface,8,Image 1,1,5,
6.374,,Surface,8,Image 1,1,6,
0,,Surface,8,Image 1,1,7,
0,,Surface,8,Image 1,1,8,
6.523,,Surface,8,Image 1,1,9,
13.632,,Surface,8,Image 1,1,10,
6.497,,Surface,8,Image 1,1,11,
