
Intensity Max Ch=6 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
12288,,Surface,6,Image 1,1,0,
13035,,Surface,6,Image 1,1,1,
20958,,Surface,6,Image 1,1,2,
15422,,Surface,6,Image 1,1,3,
30786,,Surface,6,Image 1,1,4,
13718,,Surface,6,Image 1,1,5,
29519,,Surface,6,Image 1,1,6,
10154,,Surface,6,Image 1,1,7,
7186,,Surface,6,Image 1,1,8,
23461,,Surface,6,Image 1,1,9,
28612,,Surface,6,Image 1,1,10,
23867,,Surface,6,Image 1,1,11,
